Victoria Road Westbound,"-33.83483,151.02866",0.0,08:30,86,86
Victoria Road Westbound,"-33.83187,151.02094",0.0,08:30,36,36
Victoria Road Westbound,"-33.82551,151.02093",0.0,08:30,51,51
Victoria Road Westbound,"-33.81801,151.022",0.0,08:30,54,54
Victoria Road Westbound,"-33.81042,151.02281",0.0,08:30,29,29
Victoria Road Westbound,"-33.80858,151.0188",0.0,08:30,51,51
Victoria Road Westbound,"-33.80917,151.01036",0.0,08:30,34,34
Victoria Road Westbound,"-33.80837,151.00299",0.0,08:30,22,22
Victoria Road Eastbound,"-33.8135,151.00014",24.32432432432432,08:30,28,37
Victoria Road Eastbound,"-33.81898,150.99841",0.0,08:30,23,23
Victoria Road Eastbound,"-33.81882,150.99198",0.0,08:30,43,43
Victoria Road Eastbound,"-33.82403,150.98853",34.285714285714285,08:30,23,35
Victoria Road Eastbound,"-33.82791,150.99862",0.0,08:30,89,89
Victoria Road Eastbound,"-33.827,151.00876",0.0,08:30,89,89
Victoria Road Eastbound,"-33.83076,151.02012",0.0,08:30,89,89
Victoria Road Eastbound,"-33.83523,151.03",0.0,08:30,89,89
Victoria Road Eastbound,"-33.84062,151.04004",0.0,08:30,89,89
Victoria Road Eastbound,"-33.84708,151.05049",0.0,08:30,88,88
Victoria Road Eastbound,"-33.85392,151.06091",0.0,08:30,82,82
Victoria Road Eastbound,"-33.85679,151.07017",0.0,08:30,82,82
Victoria Road Eastbound,"-33.86165,151.08177",0.0,08:30,73,73
Victoria Road Eastbound,"-33.86378,151.09189",0.0,08:30,73,73
Victoria Road Eastbound,"-33.86617,151.09773",0.0,08:30,73,73
Victoria Road Eastbound,"-33.87095,151.11059",0.0,08:30,73,73
Victoria Road Eastbound,"-33.875,151.12505",0.0,08:30,69,69
Victoria Road Eastbound,"-33.87698,151.1299",0.0,08:30,69,69
Victoria Road Eastbound,"-33.87343,151.13714",0.0,08:30,69,69
Victoria Road Eastbound,"-33.87004,151.14679",34.48275862068966,08:30,38,58
Victoria Road Eastbound,"-33.87433,151.15117",38.888888888888886,08:30,33,54
Victoria Road Eastbound,"-33.87344,151.15509",31.428571428571427,08:30,24,35
Victoria Road Eastbound,"-33.87129,151.16061",0.0,08:30,45,45
Victoria Road Eastbound,"-33.86617,151.16632",27.27272727272727,08:30,16,22
Victoria Road Eastbound,"-33.86469,151.17133",28.888888888888886,08:30,32,45
Victoria Road Eastbound,"-33.86782,151.17598",52.0,08:30,12,25
Strathallen Avenue Northbound,"-33.8155,151.21211",0.0,08:30,47,47
Strathallen Avenue Northbound,"-33.81323,151.21059",0.0,08:30,47,47
Strathallen Avenue Southbound,"-33.81366,151.2109",0.0,08:30,47,47
Strathallen Avenue Southbound,"-33.81575,151.2121",0.0,08:30,49,49
Nelson Bay Road Southbound,"-32.76573,152.08214",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.75424,152.0947",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.75065,152.10689",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.74107,152.11647",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.73918,152.11796",0.0,08:30,82,82
Nelson Bay Road Southbound,"-32.74045,152.11706",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.74951,152.111",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.75403,152.09785",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.76391,152.0857",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.7691,152.07444",0.0,08:30,84,84
Nelson Bay Road Southbound,"-32.76907,152.06636",0.0,08:30,66,66
Nelson Bay Road Southbound,"-32.76904,152.05264",0.0,08:30,87,87
Nelson Bay Road Southbound,"-32.76936,152.03629",0.0,08:30,87,87
Nelson Bay Road Southbound,"-32.76648,152.01465",0.0,08:30,87,87
Nelson Bay Road Southbound,"-32.77274,152.01011",0.0,08:30,87,87
Nelson Bay Road Southbound,"-32.77843,152.0025",0.0,08:30,87,87
Nelson Bay Road Southbound,"-32.78377,151.98043",0.0,08:30,87,87
Nelson Bay Road Southbound,"-32.78768,151.96657",0.0,08:30,87,87
Nelson Bay Road Southbound,"-32.79274,151.95219",0.0,08:30,87,87
Nelson Bay Road Northbound,"-32.78547,151.97073",0.0,08:30,85,85
Nelson Bay Road Northbound,"-32.78149,151.98401",0.0,08:30,85,85
Nelson Bay Road Northbound,"-32.77936,151.99781",0.0,08:30,85,85
Nelson Bay Road Northbound,"-32.77268,152.00983",0.0,08:30,85,85
Nelson Bay Road Northbound,"-32.76633,152.01472",0.0,08:30,85,85
Nelson Bay Road Northbound,"-32.76926,152.03542",0.0,08:30,85,85
Nelson Bay Road Northbound,"-32.76849,152.05535",0.0,08:30,85,85
Nelson Bay Road Northbound,"-32.76881,152.06578",0.0,08:30,85,85
Nelson Bay Road Northbound,"-32.76921,152.07367",0.0,08:30,68,68
Princes Highway Southbound,"-34.0322,151.07325",21.052631578947366,08:30,45,57
Princes Highway Southbound,"-34.03106,151.07843",21.052631578947366,08:30,45,57
Princes Highway Southbound,"-34.02652,151.08497",0.0,08:30,59,59
Princes Highway Southbound,"-34.02221,151.08967",0.0,08:30,58,58
Princes Highway Southbound,"-34.01684,151.0923",0.0,08:30,62,62
Princes Highway Southbound,"-34.01166,151.09422",0.0,08:30,62,62
Princes Highway Southbound,"-34.0086,151.1033",0.0,08:30,62,62
Princes Highway Southbound,"-34.00894,151.10965",0.0,08:30,59,59
Princes Highway Southbound,"-34.00586,151.11203",0.0,08:30,63,63
Princes Highway Southbound,"-33.99883,151.11542",0.0,08:30,63,63
Princes Highway Southbound,"-33.99279,151.11434",0.0,08:30,63,63
Princes Highway Southbound,"-33.98762,151.1118",32.49999999999999,08:30,27,40
Princes Highway Southbound,"-33.98198,151.11693",32.758620689655174,08:30,39,58
Princes Highway Southbound,"-33.97889,151.12188",0.0,08:30,47,47
Princes Highway Southbound,"-33.97251,151.13108",0.0,08:30,54,54
Princes Highway Southbound,"-33.96767,151.13644",40.476190476190474,08:30,25,42
Princes Highway Southbound,"-33.96087,151.13782",0.0,08:30,47,47
Princes Highway Southbound,"-33.95339,151.13747",0.0,08:30,29,29
Princes Highway Southbound,"-33.9474,151.14041",0.0,08:30,51,51
Princes Highway Southbound,"-33.93942,151.14752",35.0,08:30,26,40
Princes Highway Southbound,"-33.93534,151.15074",0.0,08:30,49,49
Princes Highway Southbound,"-33.92975,151.15607",0.0,08:30,54,54
Princes Highway Southbound,"-33.9247,151.16074",0.0,08:30,52,52
Princes Highway Southbound,"-33.92112,151.16567",0.0,08:30,52,52
Princes Highway Southbound,"-33.9189,151.16958",0.0,08:30,51,51
Princes Highway Southbound,"-33.91539,151.17478",0.0,08:30,52,52
Princes Highway Southbound,"-33.9122,151.17948",0.0,08:30,46,46
Princes Highway Northbound,"-33.90801,151.1814",33.333333333333336,08:30,20,30
Princes Highway Northbound,"-33.91453,151.17709",56.75675675675676,08:30,16,37
Princes Highway Northbound,"-33.91732,151.17188",35.55555555555555,08:30,29,45
Princes Highway Northbound,"-33.92107,151.16639",0.0,08:30,53,53
Princes Highway Northbound,"-33.92439,151.16126",30.434782608695656,08:30,32,46
Princes Highway Northbound,"-33.92932,151.15653",0.0,08:30,54,54
Princes Highway Northbound,"-33.93473,151.15162",0.0,08:30,53,53
Princes Highway Northbound,"-33.93804,151.14877",29.629629629629626,08:30,19,27
Princes Highway Northbound,"-33.94431,151.14215",66.66666666666667,08:30,14,42
Princes Highway Northbound,"-33.95173,151.13822",0.0,08:30,35,35
Princes Highway Northbound,"-33.95751,151.13791",0.0,08:30,48,48
Princes Highway Northbound,"-33.96379,151.13735",27.083333333333336,08:30,35,48
Princes Highway Northbound,"-33.96994,151.13502",21.153846153846157,08:30,41,52
Princes Highway Northbound,"-33.97715,151.12464",0.0,08:30,50,50
Princes Highway Northbound,"-33.98208,151.11731",0.0,08:30,55,55
Princes Highway Northbound,"-33.9871,151.11212",41.666666666666664,08:30,28,48
Princes Highway Northbound,"-33.99171,151.11415",0.0,08:30,67,67
Princes Highway Northbound,"-33.99704,151.11639",0.0,08:30,67,67
Princes Highway Northbound,"-34.00722,151.11175",0.0,08:30,56,56
Princes Highway Northbound,"-34.0082,151.10698",0.0,08:30,56,56
Princes Highway Northbound,"-34.00872,151.10156",0.0,08:30,62,62
Princes Highway Northbound,"-34.01242,151.09425",24.590163934426236,08:30,46,61
Princes Highway Northbound,"-34.01742,151.09168",24.590163934426236,08:30,46,61
Princes Highway Northbound,"-34.02429,151.08871",32.07547169811321,08:30,36,53
Princes Highway Northbound,"-34.02819,151.08294",38.18181818181819,08:30,34,55
Princes Highway Northbound,"-34.03207,151.07614",31.372549019607842,08:30,35,51
Pittwater Road Northbound,"-33.76754,151.26845",52.5,08:30,19,40
Pittwater Road Northbound,"-33.76216,151.27165",45.238095238095234,08:30,23,42
Pittwater Road Northbound,"-33.76121,151.27588",0.0,08:30,52,52
Pittwater Road Northbound,"-33.75814,151.28098",0.0,08:30,49,49
Pittwater Road Northbound,"-33.75251,151.28682",17.85714285714286,08:30,23,28
Pittwater Road Northbound,"-33.74656,151.29147",42.00000000000001,08:30,29,50
Pittwater Road Northbound,"-33.7447,151.30136",0.0,08:30,54,54
Pittwater Road Northbound,"-33.74133,151.30323",0.0,08:30,54,54
Pittwater Road Northbound,"-33.73306,151.3016",42.592592592592595,08:30,31,54
Pittwater Road Northbound,"-33.7228,151.2985",0.0,08:30,53,53
Pittwater Road Northbound,"-33.71513,151.29732",28.846153846153843,08:30,37,52
Pittwater Road Northbound,"-33.71094,151.29635",36.36363636363637,08:30,28,44
Pittwater Road Northbound,"-33.7056,151.29719",0.0,08:30,52,52
Pittwater Road Northbound,"-33.69891,151.30025",26.785714285714292,08:30,41,56
Pittwater Road Northbound,"-33.69127,151.30513",0.0,08:30,59,59
Pittwater Road Northbound,"-33.6811,151.30284",14.28571428571429,08:30,48,56
Pittwater Road Southbound,"-33.68161,151.30312",0.0,08:30,62,62
Pittwater Road Southbound,"-33.69132,151.30525",0.0,08:30,56,56
Pittwater Road Southbound,"-33.69914,151.30033",27.586206896551722,08:30,42,58
Pittwater Road Southbound,"-33.70625,151.2972",37.03703703703704,08:30,34,54
Pittwater Road Southbound,"-33.71154,151.29674",36.36363636363637,08:30,28,44
Pittwater Road Southbound,"-33.71875,151.29789",52.94117647058824,08:30,24,51
Pittwater Road Southbound,"-33.72757,151.29945",0.0,08:30,52,52
Pittwater Road Southbound,"-33.73505,151.30228",26.923076923076927,08:30,38,52
Pittwater Road Southbound,"-33.743,151.30371",0.0,08:30,55,55
Pittwater Road Southbound,"-33.74478,151.29616",0.0,08:30,55,55
Pittwater Road Southbound,"-33.74883,151.29007",41.02564102564102,08:30,23,39
Pittwater Road Southbound,"-33.75399,151.28487",57.57575757575757,08:30,14,33
Pittwater Road Southbound,"-33.75892,151.28021",40.0,08:30,21,35
Pittwater Road Southbound,"-33.76129,151.27541",43.47826086956522,08:30,26,46
Pittwater Road Southbound,"-33.7624,151.27173",32.608695652173914,08:30,31,46
Lancaster Street Northbound,"-33.77471,150.89149",0.0,08:30,39,39
Lancaster Street Northbound,"-33.76701,150.89272",0.0,08:30,49,49
Lancaster Street Southbound,"-33.77066,150.89217",0.0,08:30,33,33
Ourimbah Road Eastbound,"-33.82167,151.23575",0.0,08:30,46,46
Ourimbah Road Westbound,"-33.82264,151.24192",31.999999999999996,08:30,17,25
Ourimbah Road Westbound,"-33.82128,151.23303",0.0,08:30,44,44
Syd Einfeld Drive Eastbound,"-33.89068,151.24963",0.0,08:30,64,64
Syd Einfeld Drive Westbound,"-33.89066,151.25248",0.0,08:30,56,56
Syd Einfeld Drive Westbound,"-33.88974,151.24259",0.0,08:30,56,56
Nelson Bay Road Northbound,"-32.88452,151.78894",0.0,08:30,79,79
Nelson Bay Road Northbound,"-32.8793,151.79453",0.0,08:30,72,72
Nelson Bay Road Northbound,"-32.87011,151.79258",0.0,08:30,72,72
Nelson Bay Road Northbound,"-32.86211,151.79485",0.0,08:30,72,72
Nelson Bay Road Northbound,"-32.85727,151.80286",0.0,08:30,72,72
Nelson Bay Road Northbound,"-32.85217,151.81603",0.0,08:30,91,91
Nelson Bay Road Northbound,"-32.84367,151.83531",0.0,08:30,91,91
Nelson Bay Road Northbound,"-32.82766,151.84177",0.0,08:30,89,89
Nelson Bay Road Southbound,"-32.8194,151.84301",0.0,08:30,91,91
Nelson Bay Road Southbound,"-32.84062,151.8384",0.0,08:30,91,91
Nelson Bay Road Southbound,"-32.84773,151.82669",0.0,08:30,91,91
